ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
KNA05528.1	hypothetical protein SOVF_189500 	Spinacia oleracea	39.5	3562	Viridiplantae	Streptophyta	NA	Caryophyllales	Chenopodiaceae	Spinacia	Spinacia oleracea
XP_007840561.1	hypothetical protein PFICI_13789 	Pestalotiopsis fici W1061	39.5	1229662	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Pestalotiopsis	Pestalotiopsis fici
XP_006819471.1	PREDICTED: uncharacterized protein LOC102807844 	Saccoglossus kowalevskii	39.4	10224	Metazoa	Hemichordata	Enteropneusta	NA	Harrimaniidae	Saccoglossus	Saccoglossus kowalevskii
EMT02672.1	hypothetical protein F775_19037 	Aegilops tauschii	39.4	37682	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Aegilops	Aegilops tauschii
XP_008355439.1	PREDICTED: BI1like protein 	Malus domestica	39.4	3750	Viridiplantae	Streptophyta	NA	Rosales	Rosaceae	Malus	Malus domestica
XP_012484487.1	PREDICTED: BI1like protein 	Gossypium raimondii	39.4	29730	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium raimondii
XP_004053565.1	PREDICTED: protein lifeguard 4 isoform 3 	Gorilla gorilla gorilla	39.4	9595	Metazoa	Chordata	Mammalia	Primates	Hominidae	Gorilla	Gorilla gorilla
OHE99441.1	hypothetical protein CORC01_05241 	Colletotrichum orchidophilum	39.4	1209926	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum	Colletotrichum orchidophilum
BAK05072.1	predicted protein 	Hordeum vulgare subsp. vulgare	39.4	112509	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Hordeum	Hordeum vulgare
XP_016672300.1	PREDICTED: BI1like protein 	Gossypium hirsutum	39.4	3635	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium hirsutum
XP_011006595.1	PREDICTED: BI1like protein 	Populus euphratica	39.4	75702	Viridiplantae	Streptophyta	NA	Malpighiales	Salicaceae	Populus	Populus euphratica
NP_001126096.1	protein lifeguard 4 	Pongo abelii	39.4	9601	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo abelii
XP_012456302.1	PREDICTED: BI1like protein 	Gossypium raimondii	39.3	29730	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium raimondii
XP_013630902.1	PREDICTED: BI1like protein isoform X2 	Brassica oleracea var. oleracea	39.3	109376	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica oleracea
XP_009367582.1	PREDICTED: BI1like protein 	Pyrus x bretschneideri	39.3	225117	Viridiplantae	Streptophyta	NA	Rosales	Rosaceae	Pyrus	Pyrus x bretschneideri
OAJ12379.1	hypothetical protein A4X09_g6589 	Tilletia walkeri	39.3	117179	Fungi	Basidiomycota	Exobasidiomycetes	Tilletiales	Tilletiaceae	Tilletia	Tilletia walkeri
XP_015995414.1	PREDICTED: protein lifeguard 4 	Rousettus aegyptiacus	39.3	9407	Metazoa	Chordata	Mammalia	Chiroptera	Pteropodidae	Rousettus	Rousettus aegyptiacus
CAX74218.1	transmembrane BAX inhibitor motif containing 4 	Schistosoma japonicum	39.3	6182	Metazoa	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma	Schistosoma japonicum
XP_006288281.1	hypothetical protein CARUB_v10001524mg 	Capsella rubella	39.3	81985	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Capsella	Capsella rubella
XP_007864171.1	UPF0005domaincontaining protein 	Gloeophyllum trabeum ATCC 11539	39.3	670483	Fungi	Basidiomycota	Agaricomycetes	Gloeophyllales	Gloeophyllaceae	Gloeophyllum	Gloeophyllum trabeum
XP_009144548.2	PREDICTED: BI1like protein 	Brassica rapa	39.2	3711	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica rapa
XP_011150724.1	PREDICTED: protein lifeguard 4like isoform X1 	Harpegnathos saltator	39.2	610380	Metazoa	Arthropoda	Insecta	Hymenoptera	Formicidae	Harpegnathos	Harpegnathos saltator
XP_011032646.1	PREDICTED: BI1like protein 	Populus euphratica	39.2	75702	Viridiplantae	Streptophyta	NA	Malpighiales	Salicaceae	Populus	Populus euphratica
XP_004493722.1	PREDICTED: BI1like protein 	Cicer arietinum	39.2	3827	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Cicer	Cicer arietinum
XP_011150725.1	PREDICTED: protein lifeguard 4like isoform X2 	Harpegnathos saltator	39.2	610380	Metazoa	Arthropoda	Insecta	Hymenoptera	Formicidae	Harpegnathos	Harpegnathos saltator
XP_010288861.1	PREDICTED: protein lifeguard 4, partial 	Phaethon lepturus	39.2	97097	Metazoa	Chordata	Aves	Pelecaniformes	Phaethontidae	Phaethon	Phaethon lepturus
XP_014542859.1	transmembrane BAX inhibitor motifcontaining protein, partial 	Metarhizium brunneum ARSEF 3297	39.2	1276141	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Metarhizium	Metarhizium brunneum
CBI28738.3	unnamed protein product, partial 	Vitis vinifera	39.2	29760	Viridiplantae	Streptophyta	NA	Vitales	Vitaceae	Vitis	Vitis vinifera
XP_007144660.1	hypothetical protein PHAVU_007G174500g 	Phaseolus vulgaris	39.2	3885	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Phaseolus	Phaseolus vulgaris
XP_002878509.1	glutamate binding protein 	Arabidopsis lyrata subsp. lyrata	39.2	81972	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis	Arabidopsis lyrata
XP_011947236.1	PREDICTED: protein lifeguard 4 isoform X3 	Cercocebus atys	39.2	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
XP_014512113.1	PREDICTED: BI1like protein 	Vigna radiata var. radiata	39.2	3916	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Vigna	Vigna radiata
XP_009419853.1	PREDICTED: BI1like protein 	Musa acuminata subsp. malaccensis	39.2	214687	Viridiplantae	Streptophyta	Liliopsida	Zingiberales	Musaceae	Musa	Musa acuminata
XP_007381152.1	UPF0005domaincontaining protein 	Punctularia strigosozonata HHB11173 SS5	39.2	741275	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Punctulariaceae	Punctularia	Punctularia strigosozonata
KDB14758.1	transmembrane BAX inhibitor motifcontaining protein 	Ustilaginoidea virens	39.2	1159556	Fungi	Ascomycota	Sordariomycetes	Hypocreales	NA	Ustilaginoidea	Ustilaginoidea virens
XP_001757037.1	predicted protein 	Physcomitrella patens	39.2	3218	Viridiplantae	Streptophyta	Bryopsida	Funariales	Funariaceae	Physcomitrella	Physcomitrella patens
OAD00408.1	hypothetical protein MUCCIDRAFT_147527 	Mucor circinelloides f. lusitanicus CBS 277.49	39.1	747725	Fungi	Mucoromycota	NA	Mucorales	Mucoraceae	Mucor	Mucor circinelloides
NP_192178.1	Bax inhibitor1 family protein 	Arabidopsis thaliana	39.1	3702	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis	Arabidopsis thaliana
KHG16370.1	hypothetical protein F383_22614 	Gossypium arboreum	39.1	29729	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium arboreum
XP_015711982.1	PREDICTED: protein lifeguard 4 	Coturnix japonica	39.1	93934	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix japonica
XP_017413225.1	PREDICTED: BI1like protein 	Vigna angularis	39.1	3914	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Vigna	Vigna angularis
XP_014568087.1	hypothetical protein L969DRAFT_94564 	Mixia osmundae IAM 14324	39.1	764103	Fungi	Basidiomycota	Mixiomycetes	Mixiales	Mixiaceae	Mixia	Mixia osmundae
KXS95551.1	hypothetical protein AC578_5261 	Mycosphaerella eumusae	39.1	321146	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Mycosphaerella	Mycosphaerella eumusae
OCT55111.1	Protein lifeguard 4 	Cladophialophora carrionii	39.1	86049	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora	Cladophialophora carrionii
NP_001269535.1	protein lifeguard 4 isoform a 	Homo sapiens	39.1		NA	NA	NA	NA	NA	NA	NA
XP_004338585.1	Hypothetical protein ACA1_087540 	Acanthamoeba castellanii str. Neff	39.1	1257118	NA	NA	NA	Longamoebia	NA	Acanthamoeba	Acanthamoeba castellanii
XP_010548892.1	PREDICTED: BI1like protein 	Tarenaya hassleriana	39.0	28532	Viridiplantae	Streptophyta	NA	Brassicales	Cleomaceae	Tarenaya	Tarenaya hassleriana
XP_011995634.1	PREDICTED: protein lifeguard 4 	Ovis aries musimon	39.0	9938	Metazoa	Chordata	Mammalia	NA	Bovidae	Ovis	Ovis aries
XP_018156825.1	Bax inhibitor family protein 	Colletotrichum higginsianum IMI 349063	39.0	759273	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum	Colletotrichum higginsianum
XP_007050515.1	PREDICTED: BI1like protein 	Theobroma cacao	39.0	3641	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Theobroma	Theobroma cacao
XP_007755407.1	hypothetical protein A1O7_03191 	Cladophialophora yegresii CBS 114405	39.0	1182544	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora	Cladophialophora yegresii
XP_010215686.1	PREDICTED: protein lifeguard 4, partial 	Tinamus guttatus	39.0	94827	Metazoa	Chordata	Aves	Tinamiformes	Tinamidae	Tinamus	Tinamus guttatus
XP_006292690.1	hypothetical protein CARUB_v10018936mg 	Capsella rubella	39.0	81985	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Capsella	Capsella rubella
GAO14025.1	hypothetical protein UVI_02035740 	Ustilaginoidea virens	39.0	1159556	Fungi	Ascomycota	Sordariomycetes	Hypocreales	NA	Ustilaginoidea	Ustilaginoidea virens
XP_003259718.1	PREDICTED: protein lifeguard 4 isoform X1 	Nomascus leucogenys	39.0	61853	Metazoa	Chordata	Mammalia	Primates	Hylobatidae	Nomascus	Nomascus leucogenys
XP_010013921.1	PREDICTED: protein lifeguard 4, partial 	Nestor notabilis	39.0	176057	Metazoa	Chordata	Aves	Psittaciformes	Psittacidae	Nestor	Nestor notabilis
OAJ03404.1	hypothetical protein A4X13_g4218 	Tilletia indica	38.9	43049	Fungi	Basidiomycota	Exobasidiomycetes	Tilletiales	Tilletiaceae	Tilletia	Tilletia indica
OAY49759.1	hypothetical protein MANES_05G080800 	Manihot esculenta	38.9	3983	Viridiplantae	Streptophyta	NA	Malpighiales	Euphorbiaceae	Manihot	Manihot esculenta
XP_006654376.1	PREDICTED: BI1like protein 	Oryza brachyantha	38.9	4533	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Oryza	Oryza brachyantha
XP_002130837.1	PREDICTED: protein lifeguard 4like 	Ciona intestinalis	38.9	7719	Metazoa	Chordata	Ascidiacea	Enterogona	Cionidae	Ciona	Ciona intestinalis
XP_012051065.1	vacuolar protein 	Cryptococcus neoformans var. grubii H99	38.9	235443	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Cryptococcus	Cryptococcus neoformans
EMC77405.1	Transmembrane BAX inhibitor motifcontaining protein 4, partial 	Columba livia	38.9	8932	Metazoa	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia
KFQ67942.1	Protein lifeguard 4, partial 	Phaethon lepturus	38.9	97097	Metazoa	Chordata	Aves	Pelecaniformes	Phaethontidae	Phaethon	Phaethon lepturus
XP_018137992.1	transmembrane BAX inhibitor motifcontaining protein 	Pochonia chlamydosporia 170	38.8	1380566	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae	Pochonia	Pochonia chlamydosporia
XP_017649690.1	PREDICTED: BI1like protein 	Gossypium arboreum	38.8	29729	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium arboreum
OCF61538.1	vacuolar protein 	Kwoniella mangroviensis CBS 10435	38.8	1331196	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Kwoniella	Kwoniella mangrovensis
XP_017413317.1	PREDICTED: BI1like protein 	Vigna angularis	38.8	3914	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Vigna	Vigna angularis
AEH41508.1	transmembrane BAX inhibitor motifcontaining protein 	Endocarpon pusillum	38.8	364733	Fungi	Ascomycota	Eurotiomycetes	Verrucariales	Verrucariaceae	Endocarpon	Endocarpon pusillum
XP_014950252.1	PREDICTED: LOW QUALITY PROTEIN: protein lifeguard 4 	Ovis aries	38.8	9940	Metazoa	Chordata	Mammalia	NA	Bovidae	Ovis	Ovis aries
KXH30621.1	hypothetical protein CSAL01_05369 	Colletotrichum salicis	38.8	1209931	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum	Colletotrichum salicis
KFQ42698.1	Protein lifeguard 4, partial 	Nestor notabilis	38.8	176057	Metazoa	Chordata	Aves	Psittaciformes	Psittacidae	Nestor	Nestor notabilis
XP_003632329.1	PREDICTED: BI1like protein 	Vitis vinifera	38.7	29760	Viridiplantae	Streptophyta	NA	Vitales	Vitaceae	Vitis	Vitis vinifera
XP_001235093.1	PREDICTED: protein lifeguard 4 	Gallus gallus	38.7	9031	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Gallus	Gallus gallus
XP_016757968.1	UPF0005domaincontaining protein 	Sphaerulina musiva SO2202	38.7	692275	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Sphaerulina	Sphaerulina musiva
XP_015338535.1	PREDICTED: protein lifeguard 4 	Marmota marmota marmota	38.7	9994	Metazoa	Chordata	Mammalia	Rodentia	Sciuridae	Marmota	Marmota marmota
XP_006402289.1	hypothetical protein EUTSA_v10006212mg 	Eutrema salsugineum	38.7	72664	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Eutrema	Eutrema salsugineum
BAT93778.1	hypothetical protein VIGAN_08031100 	Vigna angularis var. angularis	38.7	157739	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Vigna	Vigna angularis
AAF14868.1	S1R protein 	Homo sapiens	38.7		NA	NA	NA	NA	NA	NA	NA
XP_018261141.1	vacuolar protein 	Kwoniella dejecticola CBS 10117	38.7	1296121	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Kwoniella	Kwoniella dejecticola
ODQ62723.1	hypothetical protein WICANDRAFT_99106 	Wickerhamomyces anomalus NRRL Y3668	38.7	683960	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales	Phaffomycetaceae	Wickerhamomyces	Wickerhamomyces anomalus
XP_013644115.1	PREDICTED: BI1like protein 	Brassica napus	38.7	3708	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica napus
XP_013619556.1	PREDICTED: BI1like protein 	Brassica oleracea var. oleracea	38.7	109376	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica oleracea
XP_001877462.1	predicted protein 	Laccaria bicolor S238NH82	38.7	486041	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Laccaria	Laccaria bicolor
XP_001242790.1	bax Inhibitor family protein 	Coccidioides immitis RS	38.6	246410	Fungi	Ascomycota	Eurotiomycetes	Onygenales	NA	Coccidioides	Coccidioides immitis
KFQ27543.1	Protein lifeguard 4, partial 	Mesitornis unicolor	38.6	54374	Metazoa	Chordata	Aves	Gruiformes	Mesitornithidae	Mesitornis	Mesitornis unicolor
XP_002711362.2	PREDICTED: protein lifeguard 4 	Oryctolagus cuniculus	38.6	9986	Metazoa	Chordata	Mammalia	Lagomorpha	Leporidae	Oryctolagus	Oryctolagus cuniculus
KIK41587.1	hypothetical protein CY34DRAFT_805878 	Suillus luteus UHSluLm8n1	38.6	930992	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus luteus
CBJ28269.1	Homologue of a Golgi antiapoptotic protein identified from vaccinia virus. Transmembrane BAX inhi 	Ectocarpus siliculosus	38.6	2880	NA	Phaeophyceae	NA	Ectocarpales	Ectocarpaceae	Ectocarpus	Ectocarpus siliculosus
XP_007592587.1	hypothetical protein CFIO01_01528 	Colletotrichum fioriniae PJ7	38.6	1445577	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum	Colletotrichum fioriniae
XP_008478082.1	PREDICTED: protein lifeguard 4like isoform X1 	Diaphorina citri	38.6	121845	Metazoa	Arthropoda	Insecta	Hemiptera	Psyllidae	Diaphorina	Diaphorina citri
XP_001491162.1	PREDICTED: protein lifeguard 4 	Equus caballus	38.6	9796	Metazoa	Chordata	Mammalia	Perissodactyla	Equidae	Equus	Equus caballus
XP_003906785.1	PREDICTED: protein lifeguard 4 	Papio anubis	38.5	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
XP_008002118.1	PREDICTED: protein lifeguard 4 isoform X2 	Chlorocebus sabaeus	38.5	60711	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus sabaeus
XP_011947234.1	PREDICTED: protein lifeguard 4 isoform X2 	Cercocebus atys	38.5	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
KXL43689.1	hypothetical protein FE78DRAFT_81518 	Acidomyces richmondensis	38.5	245562	Fungi	Ascomycota	Dothideomycetes	NA	NA	Acidomyces	Acidomyces richmondensis
XP_007162464.1	hypothetical protein PHAVU_001G154500g 	Phaseolus vulgaris	38.5	3885	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Phaseolus	Phaseolus vulgaris
KFR06608.1	Protein lifeguard 4, partial 	Opisthocomus hoazin	38.5	30419	Metazoa	Chordata	Aves	Opisthocomiformes	Opisthocomidae	Opisthocomus	Opisthocomus hoazin
KOM25123.1	hypothetical protein LR48_Vigan50s004300 	Vigna angularis	38.5	3914	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Vigna	Vigna angularis
XP_010185696.1	PREDICTED: protein lifeguard 4, partial 	Mesitornis unicolor	38.5	54374	Metazoa	Chordata	Aves	Gruiformes	Mesitornithidae	Mesitornis	Mesitornis unicolor
OAO98881.1	LFG3 	Arabidopsis thaliana	38.5	3702	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabidopsis	Arabidopsis thaliana
XP_008566052.1	PREDICTED: protein lifeguard 4 	Galeopterus variegatus	38.5	482537	Metazoa	Chordata	Mammalia	Dermoptera	Cynocephalidae	Galeopterus	Galeopterus variegatus
XP_004981803.1	PREDICTED: BI1like protein 	Setaria italica	38.5	4555	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Setaria	Setaria italica
ODM20834.1	hypothetical protein SI65_03887 	Aspergillus cristatus	38.4	573508	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus cristatus
XP_016699649.1	PREDICTED: BI1like protein 	Gossypium hirsutum	38.4	3635	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium hirsutum
XP_005328764.1	PREDICTED: protein lifeguard 4 	Ictidomys tridecemlineatus	38.4	43179	Metazoa	Chordata	Mammalia	Rodentia	Sciuridae	Ictidomys	Ictidomys tridecemlineatus
ESZ96579.1	Bax Inhibitor family protein 	Sclerotinia borealis F4157	38.4	1432307	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae	Sclerotinia	Sclerotinia borealis
XP_004290629.1	PREDICTED: BI1like protein 	Fragaria vesca subsp. vesca	38.4	101020	Viridiplantae	Streptophyta	NA	Rosales	Rosaceae	Fragaria	Fragaria vesca
XP_006838960.1	PREDICTED: BI1like protein 	Amborella trichopoda	38.4	13333	Viridiplantae	Streptophyta	NA	Amborellales	Amborellaceae	Amborella	Amborella trichopoda
XP_007928888.1	hypothetical protein MYCFIDRAFT_71716 	Cercospora fijiensis CIRAD86	38.4	383855	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Pseudocercospora	Pseudocercospora fijiensis
CEL03062.1	Putative Bax Inhibitor family protein 	Aspergillus calidoustus	38.4	454130	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus calidoustus
KFO58435.1	Protein lifeguard 4, partial 	Corvus brachyrhynchos	38.3	85066	Metazoa	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus brachyrhynchos
XP_015640550.1	PREDICTED: BI1like protein 	Oryza sativa Japonica Group	38.3	39947	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Oryza	Oryza sativa
XP_004297970.1	PREDICTED: BI1like protein 	Fragaria vesca subsp. vesca	38.3	101020	Viridiplantae	Streptophyta	NA	Rosales	Rosaceae	Fragaria	Fragaria vesca
XP_017903468.1	PREDICTED: protein lifeguard 4 	Capra hircus	38.3	9925	Metazoa	Chordata	Mammalia	NA	Bovidae	Capra	Capra hircus
XP_016741668.1	PREDICTED: BI1like protein isoform X1 	Gossypium hirsutum	38.3	3635	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium hirsutum
XP_014694083.1	PREDICTED: protein lifeguard 4 	Equus asinus	38.3	9793	Metazoa	Chordata	Mammalia	Perissodactyla	Equidae	Equus	Equus asinus
XP_010256169.1	PREDICTED: BI1like protein 	Nelumbo nucifera	38.2	4432	Viridiplantae	Streptophyta	NA	Proteales	Nelumbonaceae	Nelumbo	Nelumbo nucifera
KFP56401.1	Protein lifeguard 4, partial 	Cathartes aura	38.2	43455	Metazoa	Chordata	Aves	Ciconiiformes	Cathartidae	Cathartes	Cathartes aura
XP_009093312.1	PREDICTED: protein lifeguard 4 	Serinus canaria	38.2	9135	Metazoa	Chordata	Aves	Passeriformes	Fringillidae	Serinus	Serinus canaria
KFW92056.1	Protein lifeguard 4, partial 	Phalacrocorax carbo	38.2	9209	Metazoa	Chordata	Aves	Pelecaniformes	Phalacrocoracidae	Phalacrocorax	Phalacrocorax carbo
XP_017992813.1	hypothetical protein Malapachy_2322 	Malassezia pachydermatis	38.2	77020	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia pachydermatis
XP_010118322.1	PREDICTED: protein lifeguard 4, partial 	Chlamydotis macqueenii	38.2	187382	Metazoa	Chordata	Aves	Gruiformes	Otididae	Chlamydotis	Chlamydotis macqueenii
XP_011784644.1	PREDICTED: protein lifeguard 4 isoform X1 	Colobus angolensis palliatus	38.2	336983	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Colobus	Colobus angolensis
KIK27569.1	hypothetical protein PISMIDRAFT_674439 	Pisolithus microcarpus 441	38.2	765257	Fungi	Basidiomycota	Agaricomycetes	Boletales	Pisolithaceae	Pisolithus	Pisolithus microcarpus
KFV70740.1	Protein lifeguard 4, partial 	Picoides pubescens	38.2	118200	Metazoa	Chordata	Aves	Piciformes	Picidae	Picoides	Picoides pubescens
XP_016237482.1	hypothetical protein PV08_04457 	Exophiala spinifera	38.2	91928	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Exophiala	Exophiala spinifera
AAG16898.1	zprotein 	Homo sapiens	38.1		NA	NA	NA	NA	NA	NA	NA
XP_007796173.1	putative transmembrane bax inhibitor motifcontaining protein 	Eutypa lata UCREL1	38.1	1287681	Fungi	Ascomycota	Sordariomycetes	Xylariales	Diatrypaceae	Eutypa	Eutypa lata
XP_017936293.1	PREDICTED: protein lifeguard 4 	Manacus vitellinus	38.1	328815	Metazoa	Chordata	Aves	Passeriformes	Pipridae	Manacus	Manacus vitellinus
XP_018469610.1	PREDICTED: BI1like protein isoform X1 	Raphanus sativus	38.1	3726	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Raphanus	Raphanus sativus
XP_009696650.1	PREDICTED: protein lifeguard 4, partial 	Cariama cristata	38.1	54380	Metazoa	Chordata	Aves	Gruiformes	Cariamidae	Cariama	Cariama cristata
KKA26462.1	hypothetical protein TD95_000123 	Thielaviopsis punctulata	38.1	72032	Fungi	Ascomycota	Sordariomycetes	Microascales	Ceratocystidaceae	Thielaviopsis	Thielaviopsis punctulata
XP_009504883.1	PREDICTED: protein lifeguard 4, partial 	Phalacrocorax carbo	38.1	9209	Metazoa	Chordata	Aves	Pelecaniformes	Phalacrocoracidae	Phalacrocorax	Phalacrocorax carbo
XP_004861157.1	PREDICTED: protein lifeguard 4 	Heterocephalus glaber	38.1	10181	Metazoa	Chordata	Mammalia	Rodentia	Bathyergidae	Heterocephalus	Heterocephalus glaber
XP_013051356.1	PREDICTED: protein lifeguard 4, partial 	Anser cygnoides domesticus	38.0	381198	Metazoa	Chordata	Aves	Anseriformes	Anatidae	Anser	Anser cygnoides
KFP64150.1	Protein lifeguard 4, partial 	Cariama cristata	38.0	54380	Metazoa	Chordata	Aves	Gruiformes	Cariamidae	Cariama	Cariama cristata
XP_004495172.1	PREDICTED: BI1like protein 	Cicer arietinum	38.0	3827	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Cicer	Cicer arietinum
XP_001595227.1	hypothetical protein SS1G_03316 	Sclerotinia sclerotiorum 1980	38.0	665079	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae	Sclerotinia	Sclerotinia sclerotiorum
OCF22819.1	vacuolar protein 	Kwoniella bestiolae CBS 10118	38.0	1296100	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Kwoniella	Kwoniella bestiolae
XP_002524726.1	PREDICTED: BI1like protein 	Ricinus communis	38.0	3988	Viridiplantae	Streptophyta	NA	Malpighiales	Euphorbiaceae	Ricinus	Ricinus communis
KFP36044.1	Protein lifeguard 4, partial 	Chlamydotis macqueenii	38.0	187382	Metazoa	Chordata	Aves	Gruiformes	Otididae	Chlamydotis	Chlamydotis macqueenii
XP_005397510.1	PREDICTED: protein lifeguard 4 isoform X2 	Chinchilla lanigera	38.0	34839	Metazoa	Chordata	Mammalia	Rodentia	Chinchillidae	Chinchilla	Chinchilla lanigera
XP_012679268.1	PREDICTED: protein lifeguard 4 	Clupea harengus	38.0	7950	Metazoa	Chordata	Actinopteri	Clupeiformes	Clupeidae	Clupea	Clupea harengus
KKK21601.1	Bax Inhibitor family protein 	Aspergillus ochraceoroseus	38.0	138278	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus ochraceoroseus
XP_006886127.1	PREDICTED: protein lifeguard 4 isoform X1 	Elephantulus edwardii	38.0	28737	Metazoa	Chordata	Mammalia	Macroscelidea	Macroscelididae	Elephantulus	Elephantulus edwardii
XP_009808819.1	PREDICTED: protein lifeguard 4, partial 	Gavia stellata	38.0	37040	Metazoa	Chordata	Aves	Gaviiformes	Gaviidae	Gavia	Gavia stellata
XP_010024226.1	PREDICTED: BI1like protein 	Eucalyptus grandis	37.9	71139	Viridiplantae	Streptophyta	NA	Myrtales	Myrtaceae	Eucalyptus	Eucalyptus grandis
XP_017677694.1	PREDICTED: protein lifeguard 4 	Lepidothrix coronata	37.9	321398	Metazoa	Chordata	Aves	Passeriformes	Pipridae	Lepidothrix	Lepidothrix coronata
KFV42200.1	Protein lifeguard 4, partial 	Gavia stellata	37.9	37040	Metazoa	Chordata	Aves	Gaviiformes	Gaviidae	Gavia	Gavia stellata
