ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AKE50309.1	MHC class I antigen, partial 	Alouatta seniculus	160.2	9503	Metazoa	Chordata	Mammalia	Primates	Atelidae	Alouatta	Alouatta seniculus
BAO66436.1	G7 	Callithrix jacchus	160.1	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AFX65168.1	MHC class I antigen, partial 	Callithrix jacchus	160.1	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AFZ93926.1	MHC class I antigen, partial 	Homo sapiens	160.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCH51038.2	MHC class I antigen, partial 	Callithrix jacchus	160.1	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AGW23422.2	MHC class I antigen, partial 	Callithrix jacchus	160.1	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
CCH57803.1	MHC class I antigen, partial 	Homo sapiens	159.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGT56442.2	MHC class I antigen, partial 	Callithrix jacchus	159.6	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AGT56446.2	MHC class I antigen, partial 	Callithrix jacchus	159.6	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AAA59601.1	HLAA protein 	Homo sapiens	159.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACR55720.1	MHC class I antigen 	Homo sapiens	159.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFX65170.1	MHC class I antigen, partial 	Callithrix jacchus	159.5	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AHY61504.1	MHC class I antigen, partial 	Homo sapiens	159.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AJI43030.1	MHC class I antigen, partial 	Homo sapiens	159.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGT56429.2	MHC class I antigen, partial 	Callithrix jacchus	159.3	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AKE50332.1	MHC class I antigen, partial 	Sapajus apella	159.3	9515	Metazoa	Chordata	Mammalia	Primates	Cebidae	Sapajus	Sapajus apella
AAZ73457.1	MHC class I antigen, partial 	Bos taurus	159.3		NA	NA	NA	NA	NA	NA	NA
AAA30647.1	MHC class I lymphocyte antigen, partial 	Bos taurus	159.3		NA	NA	NA	NA	NA	NA	NA
XP_011895856.1	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105576907, partial 	Cercocebus atys	159.3	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
AEL31254.1	MHC class I antigen G heavy chain, partial 	Saguinus labiatus	159.3	78454	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saguinus	Saguinus labiatus
AAF29553.1	MHC class I antigen, partial 	Homo sapiens	159.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACC91806.1	MHC class I antigen, partial 	Oryctolagus cuniculus	159.2	9986	Metazoa	Chordata	Mammalia	Lagomorpha	Leporidae	Oryctolagus	Oryctolagus cuniculus
CRK76918.1	MHC class I antigen, partial 	Homo sapiens	159.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAL77601.1	major histocompatibility complex, partial 	Macaca mulatta	159.1	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
XP_015299855.1	PREDICTED: HLA class I histocompatibility antigen, A11 alpha chainlike 	Macaca fascicularis	159.1	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AEI00977.1	MHC class I antigen, partial 	Homo sapiens	159.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHC69738.1	MHC class I antigen, partial 	Callithrix jacchus	159.0	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
prf||1612344B	MHC I So5		159.0	-	NA	NA	NA	NA	NA	NA	NA
AAL77606.1	major histocompatibility complex, partial 	Macaca fascicularis	158.9	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CDU84841.1	MHC class I antigen, partial 	Homo sapiens	158.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACI15741.1	MHC class I antigen, partial 	Homo sapiens	158.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACX70138.1	MHC class I antigen, partial 	Homo sapiens	158.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGT56439.2	MHC class I antigen, partial 	Callithrix jacchus	158.6	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
SAP16583.1	MHC class I protein 	Macaca fascicularis	158.6	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AAA50181.1	class I histocompatibility antigen, partial 	Pan paniscus	158.3	9597	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan paniscus
CRI00741.1	MHC class I antigen, partial 	Callithrix jacchus	158.3	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AEL31251.1	MHC class I antigen G heavy chain, partial 	Saguinus labiatus	158.3	78454	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saguinus	Saguinus labiatus
AAD22272.1	MHC class I antigen, partial 	Homo sapiens	158.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAD33739.1	MHC class I antigen, partial 	Homo sapiens	158.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAZ66811.1	MHC class I antigen, partial 	Homo sapiens	158.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACV91093.1	MHC class I antigen 	Macaca mulatta	158.2	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CAA06807.1	HLAA*24var, partial 	Homo sapiens	158.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAL77607.1	major histocompatibility complex, partial 	Macaca fascicularis	158.1	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AEI59590.1	MHC class I antigen, partial 	Homo sapiens	158.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
prf||1612344A	MHC I So8		158.1	-	NA	NA	NA	NA	NA	NA	NA
XP_005553706.1	PREDICTED: popy class I histocompatibility antigen, alpha chain E isoform X2 	Macaca fascicularis	158.1	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
ABJ53215.1	MHC class I alpha chain precursor, partial 	Bison bison	158.0	9901	Metazoa	Chordata	Mammalia	NA	Bovidae	Bison	Bison bison
AAL77605.1	major histocompatibility complex, partial 	Macaca fascicularis	158.0	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AAL77597.1	major histocompatibility complex, partial 	Macaca mulatta	158.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
P30515.1	RecName: Full=Saoe class I histocompatibility antigen, A alpha chain; AltName: Full=Class I histocompatibility antigen, A alpha chain; Flags: PrecursorAAA36951.1 MHC class IA protein precursor 	Saguinus oedipus	158.0	9490	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saguinus	Saguinus oedipus
XP_011800449.1	PREDICTED: LOW QUALITY PROTEIN: patr class I histocompatibility antigen, alpha chain Elike 	Colobus angolensis palliatus	158.0	336983	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Colobus	Colobus angolensis
BAI45217.1	MHC class I antigen 	Equus caballus	157.9	9796	Metazoa	Chordata	Mammalia	Perissodactyla	Equidae	Equus	Equus caballus
AGK36228.1	MHC class I antigen B 	Ateles fusciceps	157.9	9508	Metazoa	Chordata	Mammalia	Primates	Atelidae	Ateles	Ateles fusciceps
AAL77598.1	major histocompatibility complex, partial 	Macaca mulatta	157.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AGS56972.1	MHC class I antigen, partial 	Ailuropoda melanoleuca	157.8	9646	Metazoa	Chordata	Mammalia	Carnivora	Ursidae	Ailuropoda	Ailuropoda melanoleuca
AEL31258.1	MHC class I antigen G heavy chain, partial 	Saguinus labiatus	157.8	78454	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saguinus	Saguinus labiatus
ADE73077.1	MHC class I antigen, partial 	Homo sapiens	157.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKE50354.1	MHC class I antigen, partial 	Saguinus oedipus	157.8	9490	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saguinus	Saguinus oedipus
XP_005553705.1	PREDICTED: popy class I histocompatibility antigen, alpha chain E isoform X1 	Macaca fascicularis	157.8	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CAO01238.1	MHC class I antigen, partial 	Homo sapiens	157.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADD97849.1	MHC class I antigen, partial 	Homo sapiens	157.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHY61818.1	MHC class I antigen, partial 	Homo sapiens	157.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CUV64717.1	MHC class I protein, partial 	Callithrix jacchus	157.6	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
ACI22945.1	MHC class I antigen, partial 	Homo sapiens	157.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_012332496.1	PREDICTED: popy class I histocompatibility antigen, alpha chain Elike, partial 	Aotus nancymaae	157.6	37293	Metazoa	Chordata	Mammalia	Primates	Aotidae	Aotus	Aotus nancymaae
AAL77599.1	major histocompatibility complex, partial 	Macaca mulatta	157.6	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AAL77600.1	major histocompatibility complex, partial 	Macaca mulatta	157.5	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AAW63722.1	MHC class I antigen, partial 	Homo sapiens	157.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAD29714.1	MHC class I antigen, partial 	Homo sapiens	157.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACL27052.1	gp024, partial 	Human herpesvirus 5	157.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
CUV66756.1	MHC class I antigen 	Homo sapiens	157.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGS56966.1	MHC class I antigen, partial 	Ailuropoda melanoleuca	157.4	9646	Metazoa	Chordata	Mammalia	Carnivora	Ursidae	Ailuropoda	Ailuropoda melanoleuca
AAL34324.1	major histocompatibility complex, partial 	Chlorocebus aethiops	157.4	9534	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus aethiops
ABN51223.1	MHC class I antigen, partial 	Homo sapiens	157.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_010330939.1	PREDICTED: LOW QUALITY PROTEIN: popy class I histocompatibility antigen, alpha chain E 	Saimiri boliviensis boliviensis	157.3	39432	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saimiri	Saimiri boliviensis
ADQ55901.1	MHC class I antigen, partial 	Homo sapiens	157.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_008260854.1	PREDICTED: MHC class I antigenlike isoform X2 	Oryctolagus cuniculus	157.3	9986	Metazoa	Chordata	Mammalia	Lagomorpha	Leporidae	Oryctolagus	Oryctolagus cuniculus
ABJ53214.1	MHC class I alpha chain precursor, partial 	Bison bison	157.2	9901	Metazoa	Chordata	Mammalia	NA	Bovidae	Bison	Bison bison
AGJ95106.1	MHC class I antigen, partial 	Homo sapiens	157.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_013221013.1	PREDICTED: HLA class I histocompatibility antigen, alpha chain Glike 	Ictidomys tridecemlineatus	157.2	43179	Metazoa	Chordata	Mammalia	Rodentia	Sciuridae	Ictidomys	Ictidomys tridecemlineatus
BAO02310.1	MHC class I antigen, partial 	Homo sapiens	157.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAL77602.1	major histocompatibility complex, partial 	Macaca mulatta	157.2	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CAM54069.1	MHC class I antigen, partial 	Homo sapiens	157.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADE73503.1	MHC class I antigen, partial 	Homo sapiens	157.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_012358624.1	PREDICTED: patr class I histocompatibility antigen, alpha chain E isoform X2 	Nomascus leucogenys	157.2	61853	Metazoa	Chordata	Mammalia	Primates	Hylobatidae	Nomascus	Nomascus leucogenys
CDW17174.1	MHC class I antigen, partial 	Macaca mulatta	157.1	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
XP_017200279.1	PREDICTED: MHC class I antigenlike isoform X1 	Oryctolagus cuniculus	157.1	9986	Metazoa	Chordata	Mammalia	Lagomorpha	Leporidae	Oryctolagus	Oryctolagus cuniculus
AIN41868.1	MHC class I antigen, partial 	Homo sapiens	157.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAX58629.1	MHC class I antigen, partial 	Homo sapiens	157.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFH89646.2	MHC class I antigen, partial 	Homo sapiens	157.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAT74666.1	MHC class I antigen, partial 	Homo sapiens	157.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEK96021.1	MHC class I antigen, partial 	Homo sapiens	157.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHZ30838.1	MHC class I antigen, partial 	Homo sapiens	157.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABR08328.1	MHC class I antigen 	Macaca mulatta	157.0	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AEK96146.1	MHC class I antigen, partial 	Homo sapiens	157.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABY64662.1	MHC class I antigen, partial 	Homo sapiens	157.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACL80116.1	MHC class I antigen 	Macaca mulatta	156.9	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CCI69074.1	MHC class I antigen, partial 	Callithrix jacchus	156.9	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AFK24420.1	MHC class I antigen, partial 	Homo sapiens	156.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEI01035.1	MHC class I antigen, partial 	Homo sapiens	156.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFU81672.1	MHC class I antigen, partial 	Phoca vitulina	156.8	9720	Metazoa	Chordata	Mammalia	Carnivora	Phocidae	Phoca	Phoca vitulina
CCH51029.2	MHC class I antigen, partial 	Callithrix jacchus	156.8	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AAL40072.1	MHC class I, partial 	Homo sapiens	156.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEF13123.1	MHC class I antigen, partial 	Homo sapiens	156.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_017718316.1	PREDICTED: popy class I histocompatibility antigen, alpha chain E isoform X2 	Rhinopithecus bieti	156.8	61621	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Rhinopithecus	Rhinopithecus bieti
AIX94104.1	MHC class I antigen, partial 	Homo sapiens	156.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAB97476.1	MHC class I SafuG*01, partial 	Saguinus fuscicollis	156.7	9487	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saguinus	Saguinus fuscicollis
ADI56515.1	MHC class I antigen 	Macaca mulatta	156.7	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AMR70926.1	MHC class I antigen, partial 	Homo sapiens	156.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABZ91888.1	MHC class I antigen 	Macaca mulatta	156.7	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
XP_012358623.1	PREDICTED: patr class I histocompatibility antigen, alpha chain E isoform X1 	Nomascus leucogenys	156.7	61853	Metazoa	Chordata	Mammalia	Primates	Hylobatidae	Nomascus	Nomascus leucogenys
AGT56435.2	MHC class I antigen, partial 	Callithrix jacchus	156.7	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AOW41950.1	MHC class I antigen, partial 	Homo sapiens	156.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_008988547.1	PREDICTED: LOW QUALITY PROTEIN: saoe class I histocompatibility antigen, A alpha chain 	Callithrix jacchus	156.7	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
ABR08329.1	MHC class I antigen 	Macaca mulatta	156.6	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ACN76581.1	MHC class I antigen, partial 	Homo sapiens	156.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKA93907.1	MHC class I antigen, partial 	Homo sapiens	156.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGZ92831.1	MHC class I antigen, partial 	Homo sapiens	156.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAC14422.1	MHC class I protein, partial 	Saguinus oedipus	156.6	9490	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saguinus	Saguinus oedipus
AAD56222.1	MHC class I antigen, partial 	Homo sapiens	156.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFD23767.1	MHC class I antigen, partial 	Homo sapiens	156.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
NP_001288777.1	patr class I histocompatibility antigen, alpha chain E precursor 	Callithrix jacchus	156.6	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
AHY81479.1	MHC class I antigen, partial 	Homo sapiens	156.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGG79804.1	MHC class I antigen, partial 	Homo sapiens	156.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAB97486.1	MHC class I LeroG*02, partial 	Leontopithecus rosalia	156.5	30588	Metazoa	Chordata	Mammalia	Primates	Cebidae	Leontopithecus	Leontopithecus rosalia
AAL34325.1	major histocompatibility complex, partial 	Chlorocebus aethiops	156.5	9534	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus aethiops
AEP17327.1	MHC class I antigen, partial 	Homo sapiens	156.5	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEA39172.1	MHC class I antigen, partial 	Homo sapiens	156.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
NP_001177363.1	MHC class I antigenlike precursor 	Oryctolagus cuniculus	156.4	9986	Metazoa	Chordata	Mammalia	Lagomorpha	Leporidae	Oryctolagus	Oryctolagus cuniculus
ACT83087.1	MHC class I antigen, partial 	Homo sapiens	156.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ALC79640.1	MHC class I antigen 	Cercocebus atys	156.4	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
AGK36258.1	MHC class I antigen 	Callithrix jacchus	156.4	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
XP_017718315.1	PREDICTED: popy class I histocompatibility antigen, alpha chain E isoform X1 	Rhinopithecus bieti	156.4	61621	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Rhinopithecus	Rhinopithecus bieti
AAC39676.1	MHC class I antigen, partial 	Saguinus oedipus	156.4	9490	Metazoa	Chordata	Mammalia	Primates	Cebidae	Saguinus	Saguinus oedipus
AGO87012.1	MHC class I antigen, partial 	Homo sapiens	156.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAF25962.1	MHC antigen, partial 	Homo sapiens	156.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAF23125.1	MHC class I antigen, partial 	Homo sapiens	156.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AIN41875.1	MHC class I antigen, partial 	Homo sapiens	156.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGT56436.1	MHC class I antigen, partial 	Callithrix jacchus	156.3	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
ABB70068.1	MHC class I antigen, partial 	Homo sapiens	156.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAY83279.1	MHC class I antigen, partial 	Pan troglodytes	156.3	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
AAO84303.1	MHC class I antigen 	Macaca nemestrina	156.3	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
SAP16582.1	MHC class I protein 	Macaca fascicularis	156.3	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
ABJ53222.1	MHC class I alpha chain precursor, partial 	Bison bison	156.3	9901	Metazoa	Chordata	Mammalia	NA	Bovidae	Bison	Bison bison
CCH51046.2	MHC class I antigen, partial 	Callithrix jacchus	156.3	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
ABJ53224.1	MHC class I alpha chain precursor, partial 	Bison bison	156.3	9901	Metazoa	Chordata	Mammalia	NA	Bovidae	Bison	Bison bison
XP_011854454.1	PREDICTED: LOW QUALITY PROTEIN: patr class I histocompatibility antigen, alpha chain E 	Mandrillus leucophaeus	156.2	9568	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Mandrillus	Mandrillus leucophaeus
ADD97853.1	MHC class I antigen, partial 	Homo sapiens	156.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAL80737.1	MHC class I antigen, partial 	Homo sapiens	156.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACO44579.1	MHC class I antigen, partial 	Homo sapiens	156.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFQ62711.1	MHC class I antigen, partial 	Homo sapiens	156.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAF25145.1	MHC class I antigen, partial 	Homo sapiens	156.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAE01777.1	unnamed protein product 	Macaca fascicularis	156.1	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
